STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:30:00,120,5,N,10,5,22000,5,9,N,6437,5,N,5,110,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:32:00,130,5,N,10,5,22000,5,9,N,6437,5,N,5,110,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:33:00,110,5,N,15,5,22000,5,9,N,6437,5,N,5,110,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:34:00,120,5,N,15,5,22000,5,9,N,8047,5,N,5,110,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:36:00,120,5,N,10,5,22000,5,9,N,6437,5,N,5,100,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:38:00,120,5,N,15,5,22000,5,9,N,4828,5,N,5,100,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:40:00,120,5,N,15,5,22000,5,9,N,4828,5,N,5,100,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:41:00,999,9,C,0,5,22000,5,9,N,4023,5,V,5,100,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:42:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,100,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 03:58:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,107,5,7,5,10209,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 04:13:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,100,5,20,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 04:21:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,80,5,20,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 04:29:00,180,5,N,5,5,22000,5,9,N,14484,5,N,5,80,5,20,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 04:58:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,69,5,32,5,10211,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 05:58:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,67,5,31,5,10207,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 06:58:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,66,5,35,5,10202,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 07:58:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,61,5,34,5,10202,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 08:58:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,54,5,31,5,10199,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 09:58:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,45,5,32,5,10200,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 10:58:00,190,5,N,26,5,22000,5,9,N,16093,5,N,5,48,5,30,5,10201,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 11:58:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,40,5,27,5,10203,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 12:58:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,48,5,32,5,10203,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 13:58:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,87,5,46,5,10202,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 14:58:00,240,5,N,41,5,22000,5,9,N,16093,5,N,5,131,5,46,5,10199,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 15:58:00,270,5,N,46,5,22000,5,9,N,11265,5,N,5,163,5,50,5,10197,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 16:58:00,290,5,N,72,5,22000,5,9,N,11265,5,N,5,189,5,53,5,10195,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 17:58:00,290,5,N,77,5,22000,5,9,N,12875,5,N,5,212,5,51,5,10187,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 18:58:00,300,5,N,62,5,22000,5,9,N,16093,5,N,5,227,5,49,5,10176,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 19:58:00,310,5,N,62,5,22000,5,9,N,16093,5,N,5,232,5,46,5,10172,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 20:58:00,300,5,N,67,5,22000,5,9,N,16093,5,N,5,237,5,43,5,10172,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 21:58:00,330,5,N,62,5,22000,5,9,N,16093,5,N,5,233,5,50,5,10173,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 22:58:00,320,5,N,41,5,22000,5,9,N,14484,5,N,5,221,5,47,5,10173,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-22 23:58:00,10,5,N,26,5,22000,5,9,N,6437,5,N,5,182,5,59,5,10176,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:41:00,30,5,N,21,5,22000,5,9,N,16093,5,N,5,180,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:42:00,30,5,N,15,5,22000,5,9,N,4023,5,V,5,180,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:43:00,30,5,N,15,5,22000,5,9,N,4023,5,V,5,180,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:45:00,40,5,N,10,5,22000,5,9,N,16093,5,N,5,180,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:48:00,40,5,N,10,5,22000,5,9,N,16093,5,N,5,180,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 00:58:00,30,5,N,15,5,22000,5,9,N,16093,5,N,5,181,5,55,5,10178,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 01:58:00,30,5,N,10,5,22000,5,9,N,16093,5,N,5,166,5,61,5,10181,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 02:58:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,169,5,55,5,10182,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 03:58:00,230,5,N,5,5,22000,5,9,N,16093,5,N,5,145,5,65,5,10189,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 04:58:00,340,5,N,10,5,22000,5,9,N,4828,5,N,5,159,5,55,5,10190,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:29:00,350,5,N,5,5,22000,5,9,N,4023,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:30:00,999,9,C,0,5,22000,5,9,N,3219,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:31:00,999,9,C,0,5,22000,5,9,N,2816,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:32:00,999,9,C,0,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:33:00,999,9,C,0,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:36:00,999,9,C,0,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:37:00,999,9,C,0,5,22000,5,9,N,2414,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:38:00,999,9,C,0,5,22000,5,9,N,2816,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:39:00,999,9,C,0,5,22000,5,9,N,3219,5,V,5,140,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:40:00,999,9,C,0,5,22000,5,9,N,4828,5,N,5,150,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:58:00,20,5,N,10,5,22000,5,9,N,16093,5,N,5,142,5,62,5,10193,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:33:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:35:00,999,9,C,0,5,22000,5,9,N,6437,5,N,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:36:00,999,9,C,0,5,22000,5,9,N,4828,5,N,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:38:00,999,9,C,0,5,22000,5,9,N,4023,5,V,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:40:00,30,5,N,5,5,22000,5,9,N,4023,5,V,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:41:00,999,9,C,0,5,22000,5,9,N,3219,5,V,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:42:00,999,9,C,0,5,22000,5,9,N,2816,5,V,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:46:00,999,9,C,0,5,22000,5,9,N,2414,5,V,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:51:00,999,9,C,0,5,22000,5,9,N,2816,5,N,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:53:00,40,5,N,5,5,22000,5,9,N,3219,5,V,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:54:00,50,5,N,5,5,22000,5,9,N,4023,5,V,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:55:00,80,5,N,5,5,22000,5,9,N,4023,5,V,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:56:00,100,5,N,5,5,22000,5,9,N,4828,5,N,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:57:00,100,5,N,10,5,22000,5,9,N,6437,5,N,5,140,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:58:00,100,5,N,10,5,22000,5,9,N,6437,5,N,5,136,5,52,5,10197,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 06:59:00,100,5,N,10,5,22000,5,9,N,8047,5,N,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 07:04:00,70,5,N,10,5,22000,5,9,N,11265,5,N,5,130,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 07:22:00,60,5,N,15,5,22000,5,9,N,14484,5,N,5,120,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 07:58:00,100,5,N,15,5,22000,5,9,N,16093,5,N,5,101,5,55,5,10201,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 08:58:00,140,5,N,10,5,22000,5,9,N,16093,5,N,5,100,5,53,5,10194,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 09:58:00,90,5,N,15,5,22000,5,9,N,16093,5,N,5,106,5,52,5,10198,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 10:58:00,60,5,N,36,5,22000,5,9,N,16093,5,N,5,88,5,54,5,10199,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 11:46:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,80,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 11:47:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,80,5,50,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 11:58:00,80,5,N,26,5,22000,5,9,N,16093,5,N,5,83,5,53,5,10208,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 12:58:00,70,5,N,36,5,22000,5,9,N,16093,5,N,5,74,5,52,5,10212,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 13:58:00,80,5,N,46,5,22000,5,9,N,16093,5,N,5,89,5,48,5,10212,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 14:58:00,90,5,N,57,5,22000,5,9,N,16093,5,N,5,114,5,53,5,10214,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 15:58:00,110,5,N,41,5,22000,5,9,N,16093,5,N,5,137,5,60,5,10214,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 16:58:00,120,5,N,46,5,22000,5,9,N,16093,5,N,5,161,5,66,5,10205,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 17:58:00,130,5,N,31,5,22000,5,9,N,16093,5,N,5,181,5,74,5,10195,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 18:58:00,140,5,V,41,5,22000,5,9,N,16093,5,N,5,200,5,76,5,10181,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 19:58:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,216,5,85,5,10171,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 20:58:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,230,5,89,5,10170,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 21:58:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,240,5,92,5,10163,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 22:58:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,230,5,104,5,10158,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-23 23:58:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,192,5,114,5,10156,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 00:58:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,173,5,98,5,10161,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 01:58:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,175,5,92,5,10170,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 02:58:00,50,5,N,46,5,22000,5,9,N,16093,5,N,5,146,5,104,5,10177,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 03:58:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,139,5,95,5,10183,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 04:58:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,139,5,90,5,10189,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 05:58:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,131,5,88,5,10188,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 06:58:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,124,5,81,5,10195,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 07:58:00,30,5,N,36,5,22000,5,9,N,16093,5,N,5,115,5,77,5,10201,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 08:58:00,30,5,N,21,5,22000,5,9,N,16093,5,N,5,105,5,72,5,10201,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 09:58:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,92,5,70,5,10208,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 10:58:00,350,5,N,46,5,22000,5,9,N,16093,5,N,5,92,5,75,5,10219,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 11:58:00,10,5,N,62,5,22000,5,9,N,16093,5,N,5,89,5,61,5,10235,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 12:58:00,40,5,N,57,5,22000,5,9,N,16093,5,N,5,77,5,53,5,10242,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 13:58:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,86,5,45,5,10262,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 14:58:00,30,5,N,98,5,22000,5,9,N,16093,5,N,5,99,5,35,5,10270,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 15:58:00,40,5,N,82,5,22000,5,9,N,16093,5,N,5,114,5,32,5,10277,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 16:58:00,30,5,N,57,5,22000,5,9,N,16093,5,N,5,123,5,33,5,10280,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 17:58:00,20,5,N,57,5,22000,5,9,N,16093,5,N,5,141,5,32,5,10279,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 18:58:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,153,5,24,5,10269,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 19:18:00,40,5,N,62,5,22000,5,9,N,16093,5,N,5,150,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 19:58:00,50,5,N,51,5,22000,5,9,N,16093,5,N,5,161,5,27,5,10265,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 20:58:00,30,5,N,51,5,22000,5,9,N,16093,5,N,5,160,5,26,5,10266,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 21:58:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,156,5,29,5,10263,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 22:58:00,50,5,N,51,5,22000,5,9,N,16093,5,N,5,141,5,24,5,10264,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-24 23:58:00,40,5,N,26,5,22000,5,9,N,16093,5,N,5,110,5,20,5,10269,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 00:58:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,92,5,27,5,10277,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 01:58:00,60,5,N,36,5,22000,5,9,N,16093,5,N,5,82,5,22,5,10280,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 02:58:00,60,5,N,36,5,22000,5,9,N,16093,5,N,5,76,5,21,5,10291,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 03:58:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,66,5,15,5,10294,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 04:58:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,66,5,11,5,10296,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 05:13:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,60,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 05:28:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,60,5,10,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 05:58:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,56,5,8,5,10296,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 06:00:00,40,5,N,31,5,22000,5,9,N,16093,5,N,5,60,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 06:25:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,60,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 06:58:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,52,5,6,5,10300,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 07:10:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,50,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 07:42:00,50,5,N,41,5,22000,5,9,N,16093,5,N,5,50,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 07:58:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,48,5,1,5,10302,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 08:58:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,45,5,-5,5,10303,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 09:58:00,70,5,N,36,5,22000,5,9,N,16093,5,N,5,40,5,-6,5,10303,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 10:58:00,60,5,N,26,5,1676,5,M,N,16093,5,N,5,33,5,-4,5,10311,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 11:58:00,80,5,N,36,5,1676,5,M,N,16093,5,N,5,51,5,-5,5,10312,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 12:58:00,90,5,N,26,5,22000,5,9,N,16093,5,N,5,45,5,-3,5,10313,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 13:43:00,90,5,N,31,5,22000,5,9,N,16093,5,N,5,50,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 13:53:00,90,5,N,36,5,1372,5,M,N,16093,5,N,5,60,5,0,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 13:58:00,100,5,N,46,5,1372,5,M,N,16093,5,N,5,60,C,0,C,10317,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 14:58:00,110,5,N,31,5,1372,5,M,N,16093,5,N,5,72,5,10,5,10319,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 15:58:00,140,5,N,36,5,1250,5,M,N,16093,5,N,5,88,5,17,5,10316,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 16:58:00,150,5,N,41,5,1189,5,M,N,16093,5,N,5,98,5,16,5,10308,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 17:58:00,130,5,N,21,5,1097,5,M,N,16093,5,N,5,110,5,28,5,10301,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 18:46:00,999,9,V,26,5,22000,5,9,N,4023,5,N,5,140,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 18:47:00,999,9,V,21,5,22000,5,9,N,16093,5,N,5,140,5,30,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 18:58:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,137,5,34,5,10286,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 19:58:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,148,5,40,5,10272,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 20:58:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,161,5,48,5,10266,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 21:58:00,999,9,V,31,5,22000,5,9,N,16093,5,N,5,167,5,55,5,10254,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 22:58:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,151,5,59,5,10253,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-25 23:58:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,130,5,64,5,10250,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 00:58:00,140,5,N,41,5,22000,5,9,N,16093,5,N,5,123,5,50,5,10247,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 01:58:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,114,5,54,5,10246,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 02:58:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,110,5,58,5,10246,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 03:58:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,102,5,55,5,10245,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 04:58:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,100,5,50,5,10242,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 05:58:00,170,5,N,67,5,22000,5,9,N,16093,5,N,5,100,5,52,5,10234,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 06:58:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,98,5,56,5,10226,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 07:58:00,170,5,N,46,5,5486,5,M,N,16093,5,N,5,95,5,59,5,10225,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 08:58:00,180,5,N,62,5,22000,5,9,N,16093,5,N,5,99,5,61,5,10225,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 09:22:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,100,5,60,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 09:42:00,190,5,N,62,5,3353,5,M,N,16093,5,N,5,100,5,70,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 09:58:00,180,5,N,57,5,3048,5,M,N,16093,5,N,5,97,5,69,5,10221,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 10:58:00,180,5,N,46,5,5182,5,M,N,16093,5,N,5,93,5,73,5,10216,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 11:58:00,180,5,N,46,5,4267,5,M,N,16093,5,N,5,95,5,77,5,10216,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 12:58:00,180,5,N,51,5,3353,5,M,N,16093,5,N,5,103,5,81,5,10217,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 13:58:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,111,5,87,5,10217,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 14:58:00,190,5,N,62,5,22000,5,9,N,16093,5,N,5,133,5,101,5,10219,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 15:58:00,210,5,N,57,5,22000,5,9,N,16093,5,N,5,154,5,118,5,10218,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 16:58:00,200,5,N,46,5,2896,5,M,N,16093,5,N,5,165,5,129,5,10214,5,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 17:36:00,220,5,N,46,5,457,5,M,N,16093,5,N,5,170,5,130,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 17:39:00,220,5,N,41,5,457,5,M,N,16093,5,N,5,170,5,140,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 17:55:00,210,5,N,36,5,427,5,M,N,16093,5,N,5,170,5,150,5,99999,9,False,
72354013919,35.41667,-97.38333,393.5,2013-10-26 17:57:00,210,5,N,41,5,427,5,M,N,16093,5,N,5,170,5,150,5,99999,9,False,
