STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_DATE_TIME
99999903948,35.25,-97.46667,360.3,2005-10-15 08:52:00,250,5,N,15,5,22000,5,9,N,16093,5,N,5,140,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 09:51:00,250,5,N,21,5,22000,5,9,N,16093,5,N,5,150,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 10:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,140,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 11:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,140,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 12:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 13:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,190,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 14:51:00,240,5,N,15,5,22000,5,9,N,16093,5,N,5,240,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 15:51:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,260,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 16:51:00,230,5,N,46,5,22000,5,9,N,16093,5,N,5,280,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 17:51:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,280,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 18:53:00,220,5,N,51,5,22000,5,9,N,16093,5,N,5,290,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 19:51:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,290,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 20:51:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,290,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 21:51:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,280,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 22:51:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,260,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-15 23:51:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,230,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 00:51:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,220,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 01:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,190,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 02:51:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,190,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 03:51:00,180,5,N,15,5,22000,5,9,N,16093,5,N,5,190,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 04:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,190,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 05:51:00,160,5,N,15,5,22000,5,9,N,16093,5,N,5,180,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 06:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,180,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 07:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,160,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 08:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,140,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 09:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,150,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 10:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 11:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 12:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 13:51:00,999,9,C,0,5,3658,5,M,N,16093,5,N,5,170,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 14:51:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,210,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 15:51:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,240,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 16:51:00,200,5,N,46,5,22000,5,9,N,16093,5,N,5,260,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 17:55:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,270,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 18:51:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,280,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 19:51:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,280,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 20:51:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,280,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 21:51:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,280,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 22:51:00,170,5,N,36,5,22000,5,9,N,16093,5,N,5,270,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-16 23:51:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,240,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 00:51:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,220,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 01:51:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,210,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 02:51:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,190,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 03:51:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,180,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 04:51:00,180,5,N,31,5,22000,5,9,N,16093,5,N,5,180,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 05:51:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,180,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 06:51:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,180,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 07:52:00,200,5,N,41,5,22000,5,9,N,16093,5,N,5,180,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 08:51:00,200,5,N,36,5,22000,5,9,N,16093,5,N,5,170,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 09:51:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,160,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 10:51:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,160,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 11:52:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,160,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 12:51:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,160,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 13:51:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,190,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 14:31:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,210,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 15:52:00,240,5,N,46,5,22000,5,9,N,16093,5,N,5,260,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 16:52:00,230,5,N,62,5,22000,5,9,N,16093,5,N,5,280,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 17:52:00,250,5,N,51,5,22000,5,9,N,16093,5,N,5,300,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 18:52:00,240,5,N,36,5,22000,5,9,N,16093,5,N,5,320,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 19:52:00,250,5,N,51,5,22000,5,9,N,16093,5,N,5,320,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 20:52:00,220,5,N,67,5,22000,5,9,N,16093,5,N,5,320,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 21:51:00,240,5,N,46,5,22000,5,9,N,16093,5,N,5,330,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 22:51:00,260,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-17 23:51:00,230,5,N,21,5,22000,5,9,N,16093,5,N,5,280,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 00:52:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,240,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 01:52:00,210,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 02:52:00,230,5,N,26,5,22000,5,9,N,16093,5,N,5,220,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 03:52:00,240,5,N,21,5,22000,5,9,N,16093,5,N,5,210,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 04:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,190,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 05:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,170,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 06:52:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,170,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 07:51:00,999,9,C,0,5,22000,5,9,N,8047,5,N,5,160,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 08:51:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,160,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 09:51:00,190,5,N,15,5,99999,9,9,N,11265,5,N,5,160,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 10:51:00,190,5,N,15,5,22000,5,9,N,8047,5,N,5,170,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 11:52:00,190,5,N,26,5,22000,5,9,N,8047,5,N,5,170,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 12:52:00,180,5,N,26,5,22000,5,9,N,6437,5,N,5,160,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 13:52:00,180,5,N,31,5,22000,5,9,N,8047,5,N,5,190,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 14:52:00,190,5,N,21,5,22000,5,9,N,11265,5,N,5,230,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 15:52:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,260,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 16:52:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,290,C,180,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 17:52:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,320,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 18:52:00,210,5,N,36,5,22000,5,9,N,16093,5,N,5,320,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 19:51:00,210,5,N,67,5,22000,5,9,N,16093,5,N,5,9999,9,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 20:52:00,220,5,N,82,5,22000,5,9,N,16093,5,N,5,330,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 21:51:00,200,5,N,51,5,22000,5,9,N,16093,5,N,5,320,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 22:52:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,310,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-18 23:51:00,190,5,N,31,5,22000,5,9,N,16093,5,N,5,280,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 00:52:00,190,5,N,21,5,22000,5,9,N,16093,5,N,5,240,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 01:51:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,230,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 02:52:00,180,5,N,21,5,22000,5,9,N,16093,5,N,5,220,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 03:52:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,210,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 04:52:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,210,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 05:52:00,180,5,N,36,5,22000,5,9,N,16093,5,N,5,210,C,170,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 06:51:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,210,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 07:51:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,200,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 08:51:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,200,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 09:51:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,190,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 10:51:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,190,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 11:52:00,190,5,N,41,5,22000,5,9,N,16093,5,N,5,180,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 12:52:00,180,5,N,41,5,22000,5,9,N,16093,5,N,5,180,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 13:52:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,190,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 14:53:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,220,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 15:52:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,250,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 16:52:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,270,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 17:51:00,180,5,N,57,5,22000,5,9,N,16093,5,N,5,290,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 18:51:00,180,5,N,67,5,22000,5,9,N,16093,5,N,5,290,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 19:52:00,160,5,N,72,5,22000,5,9,N,16093,5,N,5,310,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 20:52:00,190,5,N,77,5,22000,5,9,N,16093,5,N,5,310,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 21:52:00,190,5,N,51,5,22000,5,9,N,16093,5,N,5,310,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 22:52:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,290,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-19 23:51:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,280,C,130,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 00:52:00,170,5,N,46,5,2743,5,M,N,11265,5,N,5,270,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 01:51:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,250,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 02:52:00,170,5,N,72,5,22000,5,9,N,16093,5,N,5,240,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 03:52:00,210,5,N,31,5,2743,5,M,N,16093,5,N,5,230,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 04:52:00,190,5,N,36,5,3353,5,M,N,16093,5,N,5,210,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 05:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,200,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 06:52:00,320,5,N,36,5,22000,5,9,N,16093,5,N,5,190,C,160,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 07:52:00,320,5,N,41,5,22000,5,9,N,16093,5,N,5,180,C,150,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 08:52:00,310,5,N,51,5,244,5,M,N,16093,5,N,5,170,C,140,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 09:52:00,320,5,N,31,5,22000,5,9,N,16093,5,N,5,140,C,120,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 10:52:00,320,5,N,62,5,22000,5,9,N,16093,5,N,5,130,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 11:52:00,320,5,N,51,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 12:52:00,320,5,N,46,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 13:52:00,330,5,N,51,5,22000,5,9,N,16093,5,N,5,130,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 14:52:00,340,5,N,82,5,22000,5,9,N,16093,5,N,5,150,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 15:51:00,340,5,N,88,5,22000,5,9,N,16093,5,N,5,160,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 16:51:00,320,5,N,57,5,22000,5,9,N,16093,5,N,5,180,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 17:51:00,320,5,N,72,5,22000,5,9,N,16093,5,N,5,190,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 18:51:00,320,5,N,57,5,22000,5,9,N,16093,5,N,5,190,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 19:51:00,340,5,N,72,5,22000,5,9,N,16093,5,N,5,200,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 20:53:00,330,5,N,62,5,22000,5,9,N,16093,5,N,5,200,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 21:51:00,340,5,N,51,5,22000,5,9,N,16093,5,N,5,200,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 22:51:00,350,5,N,46,5,22000,5,9,N,16093,5,N,5,190,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-20 23:51:00,20,5,N,41,5,22000,5,9,N,11265,5,N,5,160,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 00:51:00,40,5,N,36,5,22000,5,9,N,16093,5,N,5,130,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 01:51:00,20,5,N,21,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 02:51:00,360,5,N,15,5,22000,5,9,N,16093,5,N,5,120,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 03:51:00,10,5,N,31,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 04:51:00,360,5,N,31,5,22000,5,9,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 05:51:00,360,5,N,26,5,22000,5,9,N,16093,5,N,5,110,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 06:51:00,10,5,N,46,5,518,5,M,N,16093,5,N,5,130,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 07:51:00,340,5,N,26,5,518,5,M,N,16093,5,N,5,130,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 08:51:00,350,5,N,62,5,518,5,M,N,16093,5,N,5,140,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 09:51:00,360,5,N,41,5,457,5,M,N,16093,5,N,5,130,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 10:51:00,360,5,N,72,5,396,5,M,N,16093,5,N,5,130,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 11:51:00,350,5,N,62,5,335,5,M,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 12:51:00,360,5,N,46,5,396,5,M,N,16093,5,N,5,120,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 13:51:00,360,5,N,41,5,579,5,M,N,16093,5,N,5,130,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 14:51:00,350,5,N,67,5,22000,5,9,N,16093,5,N,5,150,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 15:51:00,350,5,N,82,5,22000,5,9,N,16093,5,N,5,170,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 16:51:00,360,5,N,67,5,22000,5,9,N,16093,5,N,5,170,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 17:51:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,180,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 18:51:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,190,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 19:51:00,40,5,N,51,5,22000,5,9,N,16093,5,N,5,200,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 20:51:00,30,5,N,41,5,22000,5,9,N,16093,5,N,5,190,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 21:51:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,180,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 22:51:00,10,5,N,41,5,22000,5,9,N,16093,5,N,5,170,C,90,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-21 23:51:00,30,5,N,26,5,22000,5,9,N,16093,5,N,5,130,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 00:51:00,40,5,N,21,5,22000,5,9,N,16093,5,N,5,120,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 01:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 02:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 03:51:00,280,5,N,21,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 04:51:00,330,5,N,21,5,22000,5,9,N,16093,5,N,5,110,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 05:51:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 06:51:00,350,5,N,26,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 07:51:00,360,5,N,21,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 08:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 09:51:00,999,9,C,0,5,99999,9,9,N,16093,5,N,5,100,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 10:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 11:52:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,80,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 12:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,110,C,70,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 13:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,130,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 14:51:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,160,C,100,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 15:31:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,170,C,110,C,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 15:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,180,5,90,5,99999,9,False,
99999903948,35.25,-97.46667,360.3,2005-10-22 16:53:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,210,C,80,C,99999,9,False,
