BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201104,25,1618,201104,25,1621,49476,290040,OKLAHOMA,40,2011,April,Tornado,C,89,MCCURTAIN,SHV,25-APR-11 16:18:00,CST-6,25-APR-11 16:21:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF0,2.51,50.0,,,,,1.0,NNW,EAGLETOWN,2.0,NE,EAGLETOWN,34.0454,-94.5812,34.0549,-94.5388,"A stationary frontal boundary remained anchored across north Texas into eastern Oklahoma during the morning hours and throughout the day of April 25th.  The areas to the south and east of the frontal boundary remained moderately unstable with very strong shear in the lower levels of the atmosphere as well as the mid levels of the atmosphere.  The combination of strong shear, good instability along with an upper level disturbance moving across the southern plains resulted in an outbreak of strong to severe thunderstorms.  Some of these storms produced large hail, damaging thunderstorm wind gusts and isolated tornadoes.","Multiple trees were snapped and a small convenience store had roof damage along a 2.5 mile track.  The tornado touched down one mile north northwest of Eagletown, Oklahoma on Hwy. 24 then continued east for 2.5 miles ending just north of Hwy. 24.  Winds were estimated at 75-85 mph.",CSV
201104,14,1542,201104,14,1542,48744,285058,OKLAHOMA,40,2011,April,Tornado,C,81,LINCOLN,OUN,14-APR-11 15:42:00,CST-6,14-APR-11 15:42:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.3,40.0,,,,,2.0,NNW,STROUD,2.0,NNW,STROUD,35.7767,-96.6737,35.7767,-96.6737,"An upper level trough moved onshore along the west coast on the 13th, and continued east toward the plains. The storm system strengthened as it moved east of the Rocky mountains, eventually becoming a major storm system, with blizzard conditions on the west and north sides of it, and powerful thunderstorms to the south and east. A surface low pressure moved from the Texas panhandle into southern Kansas, with a dry line extending to the south. The dry line moved quickly east before slowing to the east of I-35 in Oklahoma. Dew point temperatures reached the middle 60s east of the dry line, with bone-dry conditions advecting in on the back side of the dry line. The cap that was in place was all but erased by mid afternoon, and thunderstorms quickly developed over eastern Oklahoma. The wind shear in place was more than sufficient for rotating thunderstorms, with most storms become supercells. Very large hail and wind damage was common early in the thunderstorm life cycle. A weak tornado developed northwest of Stroud, with other storms showing signs of rotation by late afternoon. Additional tornadoes developed through the early evening, with a couple of them doing damage. The tornadoes were in addition to the hail up to softball size. By late evening, at least five tornadoes were reported, with one of them rated and EF-3.","Numerous sources (storm chasers, emergency managers, local media) reported a brief tornado that occurred over an open field. No damage was reported as a result of the tornado, although some minor damage occurred as as result of the RFD. The time was approximate.",CSV
201104,14,1715,201104,14,1725,48744,285090,OKLAHOMA,40,2011,April,Tornado,C,69,JOHNSTON,OUN,14-APR-11 17:15:00,CST-6,14-APR-11 17:25:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,6.0,100.0,,,,,5.0,SSE,TISHOMINGO,3.0,SSW,MILBURN,34.161,-96.657,34.1999,-96.5701,"An upper level trough moved onshore along the west coast on the 13th, and continued east toward the plains. The storm system strengthened as it moved east of the Rocky mountains, eventually becoming a major storm system, with blizzard conditions on the west and north sides of it, and powerful thunderstorms to the south and east. A surface low pressure moved from the Texas panhandle into southern Kansas, with a dry line extending to the south. The dry line moved quickly east before slowing to the east of I-35 in Oklahoma. Dew point temperatures reached the middle 60s east of the dry line, with bone-dry conditions advecting in on the back side of the dry line. The cap that was in place was all but erased by mid afternoon, and thunderstorms quickly developed over eastern Oklahoma. The wind shear in place was more than sufficient for rotating thunderstorms, with most storms become supercells. Very large hail and wind damage was common early in the thunderstorm life cycle. A weak tornado developed northwest of Stroud, with other storms showing signs of rotation by late afternoon. Additional tornadoes developed through the early evening, with a couple of them doing damage. The tornadoes were in addition to the hail up to softball size. By late evening, at least five tornadoes were reported, with one of them rated and EF-3.",This tornado was a continuation of the tornado that began 3 NNW of Madill in Marshall County. It continued to produce tree damage after crossing Lake Texoma into southern Marshall County.,CSV
201105,11,1711,201105,11,1712,51710,308461,OKLAHOMA,40,2011,May,Tornado,C,97,MAYES,TSA,11-MAY-11 17:11:00,CST-6,11-MAY-11 17:12:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF0,0.5,50.0,,,,,3.0,SSE,LOCUST GROVE,3.0,SSE,LOCUST GROVE,36.1595,-95.159,36.1631,-95.1524,Thunderstorms developed along the dry line in western and central Oklahoma during the afternoon of May 11th. This activity moved eastward into eastern Oklahoma during the afternoon and evening. Widespread damaging winds and isolated tornadoes occurred with this activity.,"A tornado damaged a barn, damaged a permanent home, and blew down poles and large tree limbs. Maximum estimated wind in the tornado based on this damage was about 80 mph.",CSV
201105,11,1747,201105,11,1750,51710,308463,OKLAHOMA,40,2011,May,Tornado,C,41,DELAWARE,TSA,11-MAY-11 17:47:00,CST-6,11-MAY-11 17:50:00,0,0,0,0,250.00K,0.00K,NWS Storm Survey,,,,,EF1,1.5,200.0,,,,,1.0,S,BERNICE,1.0,NE,BERNICE,36.6094,-94.9196,36.6284,-94.9067,Thunderstorms developed along the dry line in western and central Oklahoma during the afternoon of May 11th. This activity moved eastward into eastern Oklahoma during the afternoon and evening. Widespread damaging winds and isolated tornadoes occurred with this activity.,"A tornado severely damaged a marina, damaged a number of boats, damaged a metal building, rolled trailers, and uprooted a number of trees. Maximum estimated wind in the tornado based on this damage was about 100 mph.",CSV
201105,24,1942,201105,24,1956,51966,310375,OKLAHOMA,40,2011,May,Tornado,C,101,MUSKOGEE,TSA,24-MAY-11 19:42:00,CST-6,24-MAY-11 19:56:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF2,7.6,400.0,TSA,OK,145.0,WAGONER,5.0,W,JAMESVILLE,2.0,NE,HASKELL,35.7631,-95.7423,35.8377,-95.6423,"Severe thunderstorms developed along a dry line over central Oklahoma during the afternoon hours. Very unstable air and strong wind shear east of the dry line supported supercell thunderstorm structures, which persisted as the storms moved into eastern Oklahoma during the evening hours. These severe storms produced tornadoes, large hail to golfball size, and very strong damaging downburst wind across much of eastern Oklahoma.","This is the first of two segments of this tornado. In Muskogee County, the tornado destroyed a mobile home and a barn, damaged several other permanent homes, and snapped power poles and large trees. Maximum estimated wind in the tornado based on this damage was about 125 mph. The tornado continued into Wagoner County, Oklahoma. Several storm chasers, storm spotters, and citizens witnessed this tornado.",CSV
201105,22,1827,201105,22,1835,51958,310052,OKLAHOMA,40,2011,May,Tornado,C,21,CHEROKEE,TSA,22-MAY-11 18:27:00,CST-6,22-MAY-11 18:35:00,0,0,0,0,70.00K,0.00K,NWS Storm Survey,,,,,EF1,3.0,250.0,,,,,2.0,ESE,PEGGS,4.0,SSW,TERESITA,36.0714,-95.0628,36.074,-95.0097,"A very moist and very unstable air mass developed across eastern Oklahoma on the afternoon and evening of the 22nd as a dry line moved into the area from the west. Severe thunderstorms, including supercells, developed ahead of the dry line and moved across the area producing tornadoes, large hail up to softball size, and damaging wind gusts.","A tornado destroyed a mobile home, damaged the roof of a permanent home, and snapped or uprooted large trees. Maximum estimated wind in the tornado based on this damage was about 110 mph.",CSV
201105,24,2013,201105,24,2020,51966,310396,OKLAHOMA,40,2011,May,Tornado,C,145,WAGONER,TSA,24-MAY-11 20:13:00,CST-6,24-MAY-11 20:20:00,0,0,0,0,400.00K,0.00K,NWS Storm Survey,,,,,EF2,4.4,450.0,,,,,3.0,S,LA BARGE,2.0,ESE,WAGONER AIRSTRIP,35.942,-95.3754,35.9533,-95.2978,"Severe thunderstorms developed along a dry line over central Oklahoma during the afternoon hours. Very unstable air and strong wind shear east of the dry line supported supercell thunderstorm structures, which persisted as the storms moved into eastern Oklahoma during the evening hours. These severe storms produced tornadoes, large hail to golfball size, and very strong damaging downburst wind across much of eastern Oklahoma.","A tornado developed and moved across the southeastern portion of the City of Wagoner where it damaged the roofs of about a dozen homes, destroyed a carport, and snapped trees. The tornado moved across portions of Fort Gibson WMA and then across Long Bay of Fort Gibson Lake before impacting the Taylor Ferry and Long Bay Recreational Areas. In those areas, numerous campers and trailers were severely damaged or destroyed, several mobile homes were destroyed, several permanent homes were damaged, and numerous large trees were snapped or uprooted. Maximum estimated wind in the tornado based on this damage was about 115 mph. Several storm chasers, storm spotters, and citizens witnessed this tornado.",CSV
201105,24,2237,201105,24,2240,51966,312979,OKLAHOMA,40,2011,May,Tornado,C,135,SEQUOYAH,TSA,24-MAY-11 22:37:00,CST-6,24-MAY-11 22:40:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.2,500.0,TSA,AR,33.0,CRAWFORD,1.0,NE,GREENWOOD JCT,2.0,NE,GREENWOOD JCT,35.44,-94.4595,35.4493,-94.441,"Severe thunderstorms developed along a dry line over central Oklahoma during the afternoon hours. Very unstable air and strong wind shear east of the dry line supported supercell thunderstorm structures, which persisted as the storms moved into eastern Oklahoma during the evening hours. These severe storms produced tornadoes, large hail to golfball size, and very strong damaging downburst wind across much of eastern Oklahoma.","This is the first of two segments of this tornado. In Sequoyah County, this tornado snapped or uprooted a number of large trees. Maximum estimated wind in the tornado based on this damage was about 105 mph. The tornado continued into Crawford County, Arkansas.",CSV
201105,24,1744,201105,24,1747,51966,310349,OKLAHOMA,40,2011,May,Tornado,C,113,OSAGE,TSA,24-MAY-11 17:44:00,CST-6,24-MAY-11 17:47:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,2.8,440.0,,,,,10.0,W,HOMINY,9.0,W,HOMINY,36.4103,-96.5812,36.4429,-96.551,"Severe thunderstorms developed along a dry line over central Oklahoma during the afternoon hours. Very unstable air and strong wind shear east of the dry line supported supercell thunderstorm structures, which persisted as the storms moved into eastern Oklahoma during the evening hours. These severe storms produced tornadoes, large hail to golfball size, and very strong damaging downburst wind across much of eastern Oklahoma.",A tornado uprooted several trees and snapped large tree limbs. Maximum estimated wind in the tornado based on this damage was about 95 mph.,CSV
201105,22,1944,201105,22,1945,51958,310297,OKLAHOMA,40,2011,May,Tornado,C,41,DELAWARE,TSA,22-MAY-11 19:44:00,CST-6,22-MAY-11 19:45:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,0.5,100.0,,,,,2.0,NNE,WEST SILOAM SPGS,3.0,NNE,WEST SILOAM SPGS,36.1975,-94.5859,36.2032,-94.5796,"A very moist and very unstable air mass developed across eastern Oklahoma on the afternoon and evening of the 22nd as a dry line moved into the area from the west. Severe thunderstorms, including supercells, developed ahead of the dry line and moved across the area producing tornadoes, large hail up to softball size, and damaging wind gusts.",A tornado snapped or uprooted large trees. Maximum estimated wind in the tornado based on this damage was about 100 mph.,CSV
201104,22,1859,201104,22,1859,49323,288896,OKLAHOMA,40,2011,April,Tornado,C,87,MCCLAIN,OUN,22-APR-11 18:59:00,CST-6,22-APR-11 18:59:00,0,0,0,0,5.00K,0.00K,Storm Chaser,,,,,EF1,0.2,30.0,,,,,1.0,E,BYARS,1.0,E,BYARS,34.87,-97.0324,34.87,-97.0324,"A cold front moved slowly southeast before stalling near the I-44 corridor. A dry line stretched just ahead of the front, lying from near Lawton southward into northern Texas,  with warm, moist air present ahead of it. By early evening, thunderstorms had developed ahead of these boundaries, just south and east of the Oklahoma City metro area. Large hail was reported with several of the thunderstorms. The development of the low-level jet added to the already sufficient wind shear for supercell thunderstorms, but also aided the low-level rotation in some of the thunderstorms. A couple of short-lived tornadoes were reported over Garvin and McClain counties, with some damage reported. The storms continued to develop through the evening hours, with many of them moving over the same areas. The drought that was in place was helped by the welcome rainfall, although a few areas reported brief flash-flooding.",Numerous chasers observed a tornado near state highway 59 to the east of Byars.  An outbuilding was damaged by this tornado. Several trees were downed. A downed power line caused the town to be without power for several hours. Monetary damages were estimated.,CSV
