BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201904,30,2026,201904,30,2042,136286,822281,OKLAHOMA,40,2019,April,Tornado,C,5,ATOKA,OUN,30-APR-19 20:26:00,CST-6,30-APR-19 20:42:00,5,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF3,12.2,1000.0,,,,,5.0,SSE,BENTLEY,2.0,NE,LANE,34.157,-96.0586,34.319,-95.974,A stationary front and and upper wave produced numerous thunderstorms with a variety of severe weather on the 30th.,"This tornado initially developed in Bryan County near Blue, and entered Atoka County just west of Matoy Road. The tornado produced widespread tree damage as it moved northeast crossing Matoy Road on either side of Clear Boggy Creek. North of the creek, a cabin or small home was destroyed, and another home was damaged. As the tornado moved north-northeast, damage continued to trees, power poles, and sheds. One mobile home was blown off piers south-southwest of Lane. The tornado weakened as it approached State Highway 3 and the town of Lane. The tornado brushed the town of Lane with some tree and shingle damage before dissipating about 1.5 miles northeast of Lane.",CSV
201905,20,1450,201905,20,1458,137027,830819,OKLAHOMA,40,2019,May,Tornado,C,83,LOGAN,OUN,20-MAY-19 14:50:00,CST-6,20-MAY-19 14:58:00,0,0,0,0,3.00K,0.00K,Broadcast Media,,,,,EF1,6.0,70.0,,,,,3.0,W,CRESCENT,3.0,SE,LOVELL,35.953,-97.656,36.029,-97.598,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,Oklahoma City television coverage broadcast a tornado that developed 3 miles west of Crescent and moved north-northeast to 5 miles north of Crescent. Emergency Management officials reported that the roof was blown off a barn near County Road 72 and Rockwell Avenue. No other damage was reported.,CSV
201905,21,333,201905,21,342,137027,830440,OKLAHOMA,40,2019,May,Tornado,C,125,POTTAWATOMIE,OUN,21-MAY-19 03:33:00,CST-6,21-MAY-19 03:42:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF2,2.6,150.0,,,,,1.0,E,DALE,3.0,NE,DALE,35.387,-97.028,35.42,-97.014,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,This QLCS tornado developed north of Interstate 40 about 1 mile east of Dale and moved north-northwest and then turned northeast to just west of Wolverine Road and Bethel Road. One mobile home was destroyed and several outbuildings were severely damaged on Westech Road near the beginning of the tornado path. Otherwise damage was generally to trees along the path.,CSV
201905,21,245,201905,21,248,137027,830391,OKLAHOMA,40,2019,May,Tornado,C,87,MCCLAIN,OUN,21-MAY-19 02:45:00,CST-6,21-MAY-19 02:48:00,0,0,0,0,30.00K,0.00K,NWS Storm Survey,,,,,EF1,3.0,250.0,OUN,OK,27.0,CLEVELAND,3.0,SSE,GOLDSBY,4.0,E,GOLDSBY,35.109,-97.447,35.139,-97.409,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,A tornado from a Quasi-Linear Convective System (QLCS) developed south of Interstate 35 and Ladd Road. At least four outbuildings were damaged and a number of trees snapped as the tornado moved northeast. The tornado crossed the Canadian River into Cleveland County near Noble.,CSV
201905,21,350,201905,21,355,137027,830449,OKLAHOMA,40,2019,May,Tornado,C,81,LINCOLN,OUN,21-MAY-19 03:50:00,CST-6,21-MAY-19 03:55:00,0,0,0,0,6.00K,0.00K,NWS Storm Survey,,,,,EF0,2.2,30.0,,,,,3.0,SE,MEEKER,3.0,E,MEEKER,35.463,-96.856,35.493,-96.846,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,"This QLCS tornado developed in Pottawatomie County just south of the Lincoln County line, and immediately moved into Lincoln County. The tornado moved north-northwest and then northeast dissipating about 1.5 miles east of Meeker. There were two outbuildings damaged and a number of trees along the path.",CSV
201905,25,2156,201905,25,2157,137035,830375,OKLAHOMA,40,2019,May,Tornado,C,27,CLEVELAND,OUN,25-MAY-19 21:56:00,CST-6,25-MAY-19 21:57:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF0,0.7,30.0,,,,,5.0,W,(OUN)NORMAN WESTHEIMER ARPT,4.0,W,(OUN)NORMAN WESTHEIMER ARPT,35.249,-97.552,35.246,-97.542,Scattered supercells merged into a linear system that produced a variety of severe weather on the 25th.,A QLCS tornado developed with a line of storms in far western portions of the city of Norman near 72nd Avenue NW and Rock Creek Road. This tornado damaged buildings and a mobile home as well as a number of trees as it moved east-southeast.,CSV
201905,7,2110,201905,7,2110,137021,830756,OKLAHOMA,40,2019,May,Tornado,C,9,BECKHAM,OUN,07-MAY-19 21:10:00,CST-6,07-MAY-19 21:10:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EFU,0.5,30.0,,,,,4.0,NW,CARTER,4.0,NW,CARTER,35.2609,-99.5501,35.2609,-99.5501,Numerous supercell storms were followed by a large line of thunderstorms that produced severe weather on the evening and overnight of the 7th into the 8th.,An Oklahoma City television storm chaser reported a tornado estimated to be about 4 miles northwest of Carter. No damage was reported in the area.,CSV
201905,20,1538,201905,20,1538,137027,830875,OKLAHOMA,40,2019,May,Tornado,C,73,KINGFISHER,OUN,20-MAY-19 15:38:00,CST-6,20-MAY-19 15:38:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,20.0,,,,,4.0,NNE,DOVER,4.0,NNE,DOVER,36.041,-97.885,36.041,-97.885,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,An Oklahoma City television chaser observed a second brief tornado to his east-southeast from US-81 5 miles south of Hennessey. No damage was reported.,CSV
201905,25,1804,201905,25,1806,137035,830764,OKLAHOMA,40,2019,May,Tornado,C,55,GREER,OUN,25-MAY-19 18:04:00,CST-6,25-MAY-19 18:06:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EFU,0.3,30.0,,,,,1.0,SW,WILLOW,1.0,SW,WILLOW,35.0449,-99.5163,35.0449,-99.5163,Scattered supercells merged into a linear system that produced a variety of severe weather on the 25th.,An Oklahoma City television storm chaser observed a tornado that was estimated to be located just southwest of the community of Willow. No damage was reported.,CSV
201906,15,2006,201906,15,2013,138440,837306,OKLAHOMA,40,2019,June,Tornado,C,39,CUSTER,OUN,15-JUN-19 20:06:00,CST-6,15-JUN-19 20:13:00,0,0,0,0,80.00K,0.00K,NWS Storm Survey,,,,,EF2,6.25,500.0,,,,,9.0,NNW,CUSTER CITY,4.0,WNW,CUSTER CITY,35.769,-98.969,35.694,-98.945,A dryline and a cold front combined to produce numerous severe thunderstorms on the 15th.,A tornado developed along US Highway 183 near County Road E0860 Road and moved south along US-183. The roof of one house was removed and more than a dozen power poles were downed between E0870 Road and E0880 Road. The tornado continued south and then turned generally southeast dissipating near E0910 Road about 1.25 miles east of US-183. The RaXPol mobile research radar observed the last portion of the tornado life cycle and preliminary investigations noted that the tornadic circulation weakened at 9:13:55 pm CDT.,CSV
201906,15,2042,201906,15,2045,138440,837309,OKLAHOMA,40,2019,June,Tornado,C,39,CUSTER,OUN,15-JUN-19 20:42:00,CST-6,15-JUN-19 20:45:00,0,0,0,0,50.00K,0.00K,NWS Storm Survey,,,,,EF1,1.5,400.0,,,,,5.0,WNW,CUSTER CITY,5.0,W,CUSTER CITY,35.686,-98.964,35.665,-98.965,A dryline and a cold front combined to produce numerous severe thunderstorms on the 15th.,"A fourth tornado occurred along US-183, moving generally south from just north of of E0920 Road to SW of the US-183/Oklahoma Highway 33 intersection. An outbuilding was destroyed with pieces of tin blown for several hundred yards. One house had roof damage and a number of trees were damaged.",CSV
201906,16,1318,201906,16,1319,138441,837316,OKLAHOMA,40,2019,June,Tornado,C,73,KINGFISHER,OUN,16-JUN-19 13:18:00,CST-6,16-JUN-19 13:19:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.2,20.0,,,,,7.0,ESE,OMEGA,7.0,ESE,OMEGA,35.8312,-98.0845,35.8312,-98.0845,A weak upper low sparked thunderstorms that produced a couple landspout tornadoes on the 16th.,A landspout tornado was observed to the east-southeast of Omega and west of Kingfisher. No known damage occurred and the tornado location is estimated.,CSV
201906,15,2251,201906,15,2257,138440,837313,OKLAHOMA,40,2019,June,Tornado,C,81,LINCOLN,OUN,15-JUN-19 22:51:00,CST-6,15-JUN-19 22:57:00,0,0,0,0,60.00K,0.00K,Emergency Manager,,,,,EF1,5.2,50.0,,,,,8.0,NW,JACKTOWN,6.0,NNW,JACKTOWN,35.579,-97.115,35.596,-97.025,A dryline and a cold front combined to produce numerous severe thunderstorms on the 15th.,"Lincoln County Emergency Management reported a path of damage from a tornado along 108th Street (E0990 Road) from just west of E3310 Road to just east of Fowler Road (N3340). From there, the tornado turned northeast and dissipated northeast of E0980 Road and N3350 Road. A few homes received roof and/or siding damage, barns and other outbuildings were damaged or destroyed and power poles were damaged.",CSV
201905,20,1536,201905,20,1536,137027,830874,OKLAHOMA,40,2019,May,Tornado,C,73,KINGFISHER,OUN,20-MAY-19 15:36:00,CST-6,20-MAY-19 15:36:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,20.0,,,,,4.0,NNE,DOVER,4.0,NNE,DOVER,36.038,-97.886,36.038,-97.886,An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.,An Oklahoma City television storm chaser observed a brief tornado to his southeast from US-81 4.5 miles south of Hennessey. No damage was reported.,CSV
201905,23,2032,201905,23,2033,137032,829983,OKLAHOMA,40,2019,May,Tornado,C,59,HARPER,OUN,23-MAY-19 20:32:00,CST-6,23-MAY-19 20:33:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EFU,0.5,50.0,,,,,5.0,W,BUFFALO,5.0,W,BUFFALO,36.83,-99.7204,36.83,-99.7204,Isolated supercells that developed in the Texas Panhandle and moved into far northwestern Oklahoma with tornadoes and wind reported on the 23rd.,An Oklahoma City television storm chaser observed a tornado estimated to be about 5 miles west of Buffalo. No damage was reported.,CSV
201905,22,1529,201905,22,1531,137030,830376,OKLAHOMA,40,2019,May,Tornado,C,133,SEMINOLE,OUN,22-MAY-19 15:29:00,CST-6,22-MAY-19 15:31:00,0,0,0,0,3.00K,0.00K,Emergency Manager,,,,,EF1,1.0,50.0,,,,,1.0,NNW,CROMWELL,1.0,NNE,CROMWELL,35.358,-96.462,35.36,-96.444,Unstable conditions again led to thunderstorm development with hail across parts of Texas and southwest Oklahoma and hail and tornadoes across eastern Oklahoma on the 22nd.,A tornado was observed crossing State Highway 56 just north of Cromwell. Trees were snapped and an outbuilding suffered roof damage. The last known damage occurred just west of the Seminole-Okfuskee County line.,CSV
201905,23,1951,201905,23,1958,137032,829981,OKLAHOMA,40,2019,May,Tornado,C,59,HARPER,OUN,23-MAY-19 19:51:00,CST-6,23-MAY-19 19:58:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,,,,,EF2,4.0,1500.0,,,,,9.0,SSW,LAVERNE,5.0,SSW,LAVERNE,36.593,-99.984,36.639,-99.944,Isolated supercells that developed in the Texas Panhandle and moved into far northwestern Oklahoma with tornadoes and wind reported on the 23rd.,"This tornado developed in Lipscomb County Texas and moved through Beaver and Ellis Counties in Oklahoma before moving into southwestern Harper County. The tornado broke numerous power poles and damaged trees as it moved northeast, crossing US Highway 412/State Highway 3, and dissipated about one mile north of the highway to the southwest of Laverne.",CSV
201905,25,2128,201905,25,2132,137035,830307,OKLAHOMA,40,2019,May,Tornado,C,17,CANADIAN,OUN,25-MAY-19 21:28:00,CST-6,25-MAY-19 21:32:00,29,0,2,0,400.00K,0.00K,NWS Storm Survey,,,,,EF3,2.2,75.0,,,,,2.0,S,EL RENO,3.0,ESE,EL RENO,35.5,-97.955,35.51,-97.919,Scattered supercells merged into a linear system that produced a variety of severe weather on the 25th.,"An intense QLCS tornado developed south of El Reno, just south of Interstate 40 and about a mile west of US-81. Initially the tornado affected rural areas, but as it moved east-northeast, it moved through the northwestern portion of an automobile dealership at the northwest corner of Interstate 40 and US-81. There it overturned or displaced a number of vehicles and removed the roof and collapsed many exterior walls of an automobile service building.||Immediately northeast of the automobile dealership, the tornado moved through the southeastern portion of a mobile home park destroying many mobile homes. Although the tornado was relatively narrow, the destruction of mobile homes was complete in the path while mobile homes just a couple of blocks away suffered minimal damage.  Two residents of one mobile home were killed when their home was destroyed.||Just to the northeast of the mobile home park, the tornado hit a two-story motel. Most walls of the second story were collapsed in the portion of the motel that was in the most intense part of the tornado path and the tornado was rated EF3 at this motel. ||Crossing US-81, the tornado significantly damaged another automotive service building and produced significant roof damage to a home on SE 27th Street. The tornado weakened as it moved east-northeast along and just north of SE 27th Street damaging trees before dissipating near Alfadale Road.",CSV
